Season,LowerTeamID,HigherTeamID,Target,Score_avg_diff,FG_pct_diff,3P_pct_diff,FT_pct_diff,Ast_avg_diff,TO_avg_diff,Stl_avg_diff,Blk_avg_diff,DR_avg_diff,OR_avg_diff,Off_Eff_diff,Win_pct_diff,AvgOppWinPct_diff,SeedNum_diff,ConfWinPct_diff,momentum_win_pct_diff,momentum_score_avg_diff,momentum_FG_pct_diff,momentum_3P_pct_diff,momentum_FT_pct_diff,momentum_off_eff_diff,Clutch_win_pct_diff,Clutch_margin_avg_diff,Clutch_score_avg_diff,Def_Eff_diff
2009,1372,1393,0,16.748366013071887,0.053771315541539355,0.034417072934491366,-0.02375420847681975,5.732026143790849,3.250544662309368,1.9803921568627452,2.014161220043573,2.0087145969498934,3.6982570806100217,0.12049253843252339,-0.005446623093681824,0.14654666376437947,-11.0,0.15212111785417298,-0.09999999999999998,24.6,0.0630977042481341,0.03639694170117874,-0.036664659843467895,0.1843649022745777,-0.06349206349206349,1.3333333333333335,8.65079365079366,0.10476070346806521
2009,1130,1425,0,-6.575757575757578,0.028016861382544445,-0.008148236031898015,-0.06859610608185152,-2.4545454545454533,0.6363636363636367,0.1212121212121211,0.30303030303030365,1.1818181818181834,-2.6060606060606055,-0.0513806077674257,-0.030303030303030276,0.041764659812689064,3.0,-0.04484875813169498,0.09999999999999998,-5.599999999999994,0.033138401559454245,-0.0012591575091575047,-0.12331597652698567,-0.019727565086601118,-0.16153846153846152,-0.10000000000000009,-2.9153846153846104,-0.06048013931591589
2009,1199,1458,0,-4.2305502846299845,0.0074762745530787544,0.025765268252130213,0.0012192252036631324,-0.07115749525616799,-5.5474383301707775,-3.2087286527514225,-3.178368121442125,-3.00664136622391,-1.778937381404175,0.07499850559499022,-0.12239089184060725,-0.008481198013191915,7.0,-0.028737876318614464,0.09999999999999998,-9.299999999999997,-0.021047136700875158,0.005926408336046907,-0.03442277456260667,0.052258691699581306,-0.3714285714285715,0.3666666666666667,-6.576190476190483,0.03726896498264731
2009,1340,1462,0,-1.3346774193548328,0.010877813562461536,0.020963832811144667,-0.01105885793530248,-1.692540322580646,1.387096774193548,-2.173387096774194,2.254032258064516,5.599798387096776,0.256048387096774,-0.008966197924314079,0.07157258064516125,0.10969790278054603,-9.0,0.09891370999079957,-0.30000000000000004,-3.1000000000000085,-0.016766542152294672,-0.00372534078401493,-0.02885225110970191,-0.032409045992014995,-0.1717171717171717,0.4242424242424243,-9.848484848484858,-0.07919898228807887
2009,1163,1401,1,5.603830645161295,0.02371272138713998,-0.018832189822755863,-0.017821337722579655,3.199596774193548,-0.16633064516129004,0.837701612903226,4.125,4.047379032258064,1.632056451612904,0.03165159425015096,0.15221774193548387,0.020317002928109007,-8.0,-0.017108361245280035,0.09999999999999998,-1.8000000000000114,-0.03263517690265805,-0.10308565606578851,-0.03685769357340973,-0.09613341916395224,0.5,0.8333333333333335,12.666666666666671,-0.08144319880803341
2009,1181,1400,1,5.696078431372555,0.00618365955789274,0.02826106472753387,0.05277922127913459,0.41265597147950217,-0.19162210338680907,2.257575757575758,-1.4572192513368991,-1.3725490196078454,-0.8885918003565063,0.06093644881485072,0.1568627450980392,0.0500732261133463,-5.0,0.01729463427684086,0.20000000000000007,5.3999999999999915,-0.009900378407599053,0.05914691943127959,0.046324786324786316,0.08338884464523644,0.3555555555555556,-1.2666666666666666,6.711111111111109,-0.01718616325450284
2009,1211,1443,1,6.703225806451613,0.03752045479734273,0.028533153251088517,0.0042002962634807295,1.516129032258064,-1.9537634408602145,1.854838709677419,1.774193548387097,3.5,-2.375268817204301,0.049786495594823954,0.09139784946236562,0.0043415070306364045,-8.0,-0.00420527285099026,0.0,5.700000000000003,0.07412633223311244,0.10515837104072401,-0.017711416016500614,0.03344657226478165,-0.2666666666666666,-0.1777777777777776,0.6222222222222342,-0.12308219348194216
2009,1268,1272,0,2.604278074866315,0.021491411098339797,-0.011139693672496398,-0.07151483935136682,-0.8431372549019596,-0.043672014260248915,1.096256684491979,1.903743315508022,2.3983957219251337,0.3752228163992868,0.05821924537662748,0.30570409982174684,-0.041089931972643434,-8.0,-0.11443285674522319,0.5,-1.6000000000000085,0.011097368240225391,-0.09856630824372759,0.006270238445687415,0.03243240493473887,0.16666666666666663,-0.5333333333333337,-13.43333333333333,-0.15182014802412092
2009,1261,1314,0,14.478005865102645,0.029003698446553428,0.003388534360002138,0.04807658760893985,2.9511241446725336,0.9090909090909083,0.6842619745845555,-0.7702834799608995,1.5043988269794752,1.5571847507331373,0.08369285411231098,0.08308895405669603,0.0402435071399595,-7.0,0.036343340025024706,0.10000000000000009,11.899999999999991,0.03941123768078847,-0.00909816440542699,0.08838155515370705,0.1261939341962992,-0.5,0.3666666666666667,1.6666666666666714,0.0030649013554255866
2009,1276,1328,0,12.34375,0.06427298192004072,0.025868651047419755,-0.07468217686490808,-1.21875,2.4375,0.5,1.875,5.8125,2.65625,0.09455666660158601,0.25,-0.02254695202084922,-8.0,0.011443242041773605,0.09999999999999998,12.800000000000004,0.055629993193135774,0.009769432906671205,-0.030952380952381064,0.0773981291628909,0.08333333333333337,0.125,13.541666666666664,-0.014841308024943212
2009,1345,1449,1,-9.586452762923344,-0.01283128099271591,0.010963405526512315,0.0019377530265135556,2.0267379679144373,-3.2317290552584677,-0.34046345811051726,2.0053475935828873,-1.2896613190730832,-5.444741532976828,-0.03468167325507587,-0.022281639928698693,-0.013374050667578463,1.0,0.016110881813080513,-0.10000000000000009,-10.099999999999994,-0.015185822540228822,0.016026178889075426,-0.03206231519484526,0.023058729507393405,-0.2142857142857143,0.3928571428571428,-17.19642857142857,-0.06154978906877295
2009,1417,1437,0,0.5454545454545467,-0.03755055439974664,-0.030764837077734752,0.020232645700810514,-0.8484848484848495,1.0,-0.3939393939393936,0.0,3.6666666666666643,0.7272727272727284,-0.051135937297021705,0.030303030303030276,0.03368131200515523,-3.0,0.010445762609574083,0.09999999999999998,3.299999999999997,-0.01736978525268873,-0.005405405405405461,-0.03829059829059822,-0.03431277611120054,0.19444444444444442,-1.0694444444444446,8.597222222222229,0.005064636007802159
2009,1112,1156,1,7.21875,0.04929238281706022,0.08563727941266147,0.029864891135303218,1.0,0.125,-2.625,-0.21875,0.65625,-0.46875,0.10491131661044051,-0.09375,0.05939377729615958,-1.0,0.08525686308500546,-0.30000000000000004,9.299999999999997,0.04548031333745617,0.075866762751221,0.021769109535067055,0.11131344971247081,-0.22499999999999998,-0.2749999999999999,5.924999999999997,0.12684631245918376
2009,1173,1242,0,9.609848484848484,0.050765194132862845,0.04890742285237698,0.08221850506959505,2.1581439393939394,0.8058712121212128,0.510416666666667,0.7660984848484849,2.600378787878789,-1.6638257575757578,0.08805688244620513,-0.006628787878787845,0.052875021486497475,-8.0,0.08981703855152467,0.19999999999999996,7.0,0.01644408688656468,0.01943983089234491,0.17140993383654846,0.027332053306763582,-0.5833333333333333,-0.25,-0.6666666666666643,0.015641408103894805
2009,1257,1373,1,-3.7272727272727337,-0.022423872659721678,0.02513948668898458,-0.018683565269988045,1.303030303030301,0.6060606060606055,0.42424242424242564,1.4848484848484844,1.606060606060609,0.3939393939393945,-0.010272730935858121,0.06060606060606066,0.04492257431270186,-8.0,0.10315446028117992,0.19999999999999996,-2.9000000000000057,0.020661535261077557,0.0602933473022525,-0.09548022598870054,0.03413936969669251,0.13333333333333341,0.06666666666666643,-11.866666666666674,-0.08272207092696482
2009,1277,1425,1,3.5426136363636402,-0.018873255354014795,0.02365163572060125,0.02056991540146813,3.5123106060606055,0.0009469696969688357,0.13352272727272751,-1.822916666666667,0.8162878787878789,2.2717803030303028,0.030907729215721602,0.17613636363636365,0.005505243110541014,-8.0,0.016110881813080513,0.20000000000000007,-2.4000000000000057,-0.05612690730658065,-0.035037878787878785,0.04533539854640756,-0.08297963935554176,0.21153846153846156,1.5,2.865384615384613,-0.029820239518488
2009,1266,1281,0,2.269162210338692,0.015539449324457444,0.00834977444213808,-0.052030536636479274,2.809269162210338,0.6256684491978621,2.467914438502673,0.8832442067736186,0.4563279857397511,0.9385026737967905,-0.008333534771545636,0.09625668449197855,-0.009889929452982504,-3.0,0.017108361245280035,0.4,-2.0,0.011482908176214113,-0.019044044044043973,-0.05740470895007288,-0.029611355997111843,0.09999999999999998,0.5666666666666664,3.5,-0.0768297317857628
2009,1113,1393,0,11.42513368983957,0.005935470322648351,-0.012689134928217771,-0.10000039306785535,2.570409982174688,3.661319073083778,1.737967914438503,2.997326203208556,3.9144385026737964,4.311051693404634,-0.03923929526316061,0.008021390374331583,0.04360443923014101,-3.0,0.010445762609574083,0.20000000000000007,18.900000000000006,0.009640763042688016,-0.03735413495687462,-0.09138755980861246,0.019606113511082546,0.1428571428571429,1.8571428571428572,12.42857142857143,0.006865972701986189
2009,1458,1462,0,7.987903225806448,0.020880236846393896,0.030466707737391574,-0.048795347172836734,1.275201612903226,4.870967741935484,0.407258064516129,2.4798387096774195,6.148185483870968,2.223790322580646,-0.0024285587786427865,0.16834677419354838,-0.016795557860120103,-8.0,-0.07837379650975107,-0.19999999999999996,7.599999999999994,0.008751231273614712,0.02435548646197694,-0.07863220926567915,-0.013077415581949303,0.12698412698412703,-0.16666666666666652,4.9761904761904745,-0.06110891058740486
2009,1163,1345,1,7.969639468690701,0.023538821213239747,-0.0040711175616836015,-0.02317482231923229,0.26944971537001905,1.0303605313092987,-1.428842504743833,3.1764705882352944,3.9573055028462996,4.54933586337761,0.07727309072157529,0.135673624288425,-0.0028355866123945805,-4.0,-0.00566511920350643,0.0,5.8999999999999915,-0.01017361297359154,-0.04852140843223396,-0.03827762195963025,-0.03415341187961496,0.5,1.25,13.625,0.03740616099242533
2009,1272,1281,0,7.058823529411768,0.02859034378398828,0.037804352484296366,-0.027703697677256667,4.470588235294116,-0.08823529411764675,1.735294117647058,-2.323529411764706,-1.9117647058823515,-0.5882352941176467,0.038335234101562365,-0.08823529411764708,-0.000627672136126356,1.0,0.09713822246838233,-0.19999999999999996,4.400000000000006,-0.008997213966158102,0.028596338273757627,-0.07526044407029364,-0.0364619483366444,-0.06666666666666665,0.7333333333333334,14.333333333333336,0.08755046611573114
2009,1181,1437,0,-1.4839572192513373,0.008166949962368164,0.01868608948369277,0.018143082017043954,1.4661319073083767,1.0401069518716568,-0.5303030303030303,-0.8761140819964348,1.9180035650623886,-1.1114081996434937,-0.01667512565236695,-0.035650623885918,-0.04029844404641547,1.0,-0.034402995522120894,-0.10000000000000009,1.0,0.013052925845220442,0.020853080568720372,0.004273504273504369,-0.0634782180929625,-0.050000000000000044,-0.02499999999999991,-1.2249999999999943,0.024257798544210618
2009,1112,1257,0,1.7518939393939377,-0.023776060933875298,-0.03477597650227998,-0.09095186212361328,2.1382575757575744,1.072916666666666,3.3039772727272734,3.1193181818181817,2.6742424242424256,1.4820075757575761,-0.048879787222423365,0.2547348484848485,0.010243836137435292,-11.0,0.010445762609574083,0.5,3.5,0.01118980398483499,-0.00920009608455441,-0.1348419281163602,-0.006835378596423691,0.42500000000000004,-0.2250000000000001,-4.825000000000003,-0.1695454596962953
2009,1242,1277,0,-5.21875,-0.023815562709329163,-0.027252411197365323,-0.04132079020249213,-0.3125,-0.5625,-0.4375,-1.4375,-1.875,1.875,-0.029488497283979953,0.03125,0.012834560578389942,-1.0,-0.011443242041773605,0.10000000000000009,-11.400000000000006,-0.04226087546197399,-0.10318266463517861,-0.029294906007234944,-0.0713940239359232,0.4166666666666667,1.8333333333333335,7.25,-0.0017593005725258237
2009,1211,1314,0,10.587096774193554,-0.01244366427740512,-0.025772214856214837,0.05776717729310621,3.193548387096776,1.5666666666666664,0.7903225806451619,0.29032258064516103,-0.1774193548387082,4.826881720430107,0.03800239682669693,0.037634408602150504,0.05578675092607788,-3.0,0.16222129567942722,-0.09999999999999998,4.8999999999999915,-0.051657638136511363,-0.09714285714285714,0.06523340700555891,0.007891737580737024,0.09999999999999998,-0.43333333333333357,6.266666666666666,0.07002574897251657
2009,1328,1393,1,-1.783088235294116,0.0009848438152766925,0.004039168888823441,0.03990616470013697,-3.8327205882352935,-1.4577205882352935,-0.7095588235294121,-0.6194852941176467,0.2389705882352935,-0.610294117647058,0.04381712657679682,0.10845588235294112,-0.026065799439447535,-1.0,0.017108361245280035,-0.20000000000000007,-10.299999999999997,-0.0017182614574237642,0.00021859516176037097,0.037878787878787845,-0.03705354758726309,0.0357142857142857,-0.375,0.9464285714285694,-0.011261855407993737
2009,1163,1281,1,-3.7950664136622407,-0.0015984454334608267,-0.010976998565925267,0.00891351672273899,-2.9070208728652744,0.3244781783681212,-4.7523719165085385,4.147058823529411,4.5749525616698286,1.1963946869070217,0.0012214862832391482,0.04743833017077803,0.02517884261161052,-2.0,-0.017108361245280035,-0.10000000000000009,-0.10000000000000853,-0.00447013237220073,-0.02090567388580633,-0.04829701433196376,-0.024009797386523868,0.4,1.1,8.0,0.009890566208269558
2009,1257,1277,0,-2.0331439393939377,0.004111547729749698,-0.00786950177194079,0.04290393987160257,-0.6695075757575744,0.3645833333333339,-2.8664772727272734,-3.3380681818181817,-0.48674242424242564,1.3929924242424239,0.01512260384287245,-0.03598484848484851,0.0071367093061693865,1.0,0.00566511920350643,-0.19999999999999996,-13.799999999999997,-0.07767449608529065,-0.13386034255599466,0.09677892728740178,-0.1506680091353445,-0.050000000000000044,2.1,6.450000000000003,0.057897254268753695
2009,1314,1328,1,10.199596774193552,-0.013209782690582317,0.01518634144110148,0.08636031312969206,3.849798387096776,-0.71875,1.352822580645162,0.821572580645161,0.2600806451612918,3.068548387096774,0.03930087340457411,0.027217741935483875,-0.007227048194695662,-1.0,0.01729463427684086,0.20000000000000007,7.099999999999994,-0.03908032926483107,-0.013525835866261382,0.10147679324894532,0.0594048747198479,-0.25,-0.4583333333333335,1.2916666666666714,-0.01523667742324386
2009,1163,1277,0,-5.416330645161295,-0.01519770698977263,0.005865989356555412,0.009026464251056798,0.519153225806452,1.35383064516129,0.599798387096774,-5.15625,-3.578629032258064,-0.2570564516129039,-0.04465679157245783,-0.058467741935483875,0.023013575036986755,1.0,0.00566511920350643,0.10000000000000009,-9.599999999999994,-0.012201019231484589,-0.010134457154324705,0.05276313644514463,-0.04160522999171756,-0.25,0.0,-8.75,0.014785157554864647
2009,1314,1437,1,12.841642228739005,0.01872597509681606,0.005169259738170284,0.024596120520990583,3.345063538611928,-0.3636363636363633,0.3206256109481922,2.078201368523949,2.1104594330400808,2.981427174975561,0.0748509129266568,0.08308895405669603,-0.0018614024626674164,-2.0,0.034402995522120894,0.10000000000000009,6.0,5.8154903515739154e-05,-0.057142857142857106,0.04976739153954346,0.06817836147244116,-0.25,0.7916666666666665,4.291666666666671,-0.005896733142219501
2009,1277,1314,0,17.48084677419355,0.020403662687568935,0.020227416870526427,0.0798420764808665,2.287298387096776,-1.03125,1.884072580645162,2.446572580645161,2.385080645161292,1.224798387096774,0.1010627743705188,0.058467741935483875,-0.024676269561004216,-1.0,0.028737876318614464,0.0,19.799999999999997,0.03392867668729738,0.05497835497835496,0.08351142528357736,0.17437409692991923,-0.25,-1.3333333333333335,9.416666666666671,0.017546699970439117
2010,1115,1457,1,1.83958333333333,0.026144207435105704,0.03904365329358794,0.0240151797355187,1.7312499999999993,4.737500000000001,-1.8895833333333325,-0.3291666666666666,0.8249999999999993,-0.9729166666666664,0.004276981739948282,-0.03541666666666665,-0.010690247252569618,0.0,-0.05801091154322402,0.20000000000000007,-6.0,-0.011451942740286325,0.04839023441299489,-0.026182589868226747,-0.053038624739180085,-0.05303030303030298,-0.09848484848484818,-1.4015151515151558,0.017910521924572764
2010,1124,1358,1,-3.183179723502306,0.016922706075086558,0.0008713828112275057,0.024457727296579246,-5.997695852534562,0.5714285714285712,-1.1486175115207375,4.685483870967742,2.0587557603686655,0.15783410138248755,0.000677066410919247,0.024193548387096753,0.10819381735504169,-11.0,0.18803123798882287,0.0,-6.700000000000003,0.008833833833833848,-0.006889763779527547,0.07778235052031279,-0.018064095114310064,0.1527777777777778,-0.48611111111111116,-10.277777777777771,-0.04242905742434955
2010,1139,1431,1,-5.6875,-0.023173253974871966,-0.005058834016758773,0.07593293191950412,-1.96875,-0.75,-1.90625,-1.25,-2.84375,-0.65625,0.019271385184743917,0.0625,0.012885453527591184,-7.0,-0.02842734160691618,0.09999999999999998,-4.099999999999994,-0.004603321439584196,-0.03350357507660878,0.09056424845898525,0.013806111646459618,-0.125,-0.9750000000000001,2.6000000000000014,0.026673092398859843
